id,formatted_address,lat,lng,location_type,record_date,grade,record_type
1811,"""317 Burncoat St, Worcester, MA 01606, USA""",42.307944,-71.788757,"""ROOFTOP""",2014-06-04,1,2014_repaired
3254,"""Oak St & Maury Ln, Shrewsbury, MA 01545, USA""",42.263647,-71.735079,"""APPROXIMATE""",2014-06-04,3,2014_leak
351,"""43 Violet Ave, Dedham, MA 02026, USA""",42.26423,-71.180418,"""ROOFTOP""",2014-06-04,2,2014_repaired
666,"""13 Thayer Heights Rd, Hopkinton, MA 01748, USA""",42.212504,-71.501,"""ROOFTOP""",2014-06-04,2,2014_repaired
665,"""13 Thayer Heights Rd, Hopkinton, MA 01748, USA""",42.212504,-71.501,"""ROOFTOP""",2014-06-04,2,2014_repaired
3245,"""61 S Main St, Natick, MA 01760, USA""",42.281982,-71.347623,"""ROOFTOP""",2014-06-04,3,2014_leak
3253,"""167 Townsend St, New Bedford, MA 02746, USA""",41.653622,-70.948944,"""ROOFTOP""",2014-06-04,3,2014_leak
664,"""200 Wood St, Hopkinton, MA 01748, USA""",42.235602,-71.557397,"""ROOFTOP""",2014-06-04,2,2014_repaired
3250,"""Shawmut Ave, New Bedford, MA, USA""",41.666278,-70.952066,"""GEOMETRIC_CENTER""",2014-06-04,3,2014_leak
3249,"""Shawmut Ave, New Bedford, MA, USA""",41.666278,-70.952066,"""GEOMETRIC_CENTER""",2014-06-04,3,2014_leak
1134,"""403 Charles River St, Needham, MA 02492, USA""",42.269248,-71.2747,"""ROOFTOP""",2014-06-04,2,2014_repaired
3228,"""114 Waverly St, Ashland, MA 01721, USA""",42.268322,-71.445521,"""ROOFTOP""",2014-06-05,3,2014_leak
3241,"""51 Seminole Dr, Worcester, MA 01603, USA""",42.244184,-71.850047,"""ROOFTOP""",2014-06-05,3,2014_leak
3239,"""16 S Ward St, Worcester, MA 01610, USA""",42.246167,-71.800433,"""ROOFTOP""",2014-06-05,3,2014_leak
3240,"""42 Seminole Dr, Worcester, MA 01603, USA""",42.244591,-71.849601,"""ROOFTOP""",2014-06-05,3,2014_leak
3236,"""4 S Lenox St, Worcester, MA 01602, USA""",42.27503,-71.833867,"""RANGE_INTERPOLATED""",2014-06-05,3,2014_leak
3233,"""1 Middle Rd, Acushnet, MA 02743, USA""",41.686141,-70.923474,"""ROOFTOP""",2014-06-05,3,2014_leak
3244,"""Woodward St, Worcester, MA 01610, USA""",42.242884,-71.814511,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
3238,"""S Ludlow St, Worcester, MA 01603, USA""",42.229553,-71.84908,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
3230,"""Winter St, Ashland, MA 01721, USA""",42.271559,-71.471902,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
3234,"""17 Bow St, Somerville, MA 02143, USA""",42.381006,-71.096839,"""ROOFTOP""",2014-06-05,3,2014_leak
3231,"""65 Belmont St, Cambridge, MA 02138, USA""",42.37501,-71.152712,"""RANGE_INTERPOLATED""",2014-06-05,3,2014_leak
3232,"""20 Berkeley St, Cambridge, MA 02138, USA""",42.378353,-71.126153,"""ROOFTOP""",2014-06-05,3,2014_leak
3227,"""108 Waverly St, Ashland, MA 01721, USA""",42.267867,-71.445706,"""ROOFTOP""",2014-06-05,3,2014_leak
1814,"""23 Ames St, Worcester, MA 01610, USA""",42.242992,-71.79472,"""ROOFTOP""",2014-06-05,1,2014_repaired
3229,"""Waverly St, Ashland, MA 01721, USA""",42.265787,-71.446423,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
3226,"""72 Presidents Row, Ashland, MA 01721, USA""",42.253845,-71.466957,"""RANGE_INTERPOLATED""",2014-06-05,3,2014_leak
3225,"""84 Pine Hill Rd, Ashland, MA 01721, USA""",42.269842,-71.470202,"""ROOFTOP""",2014-06-05,3,2014_leak
3237,"""60 S Ludlow St, Worcester, MA 01603, USA""",42.23048,-71.849622,"""ROOFTOP""",2014-06-05,3,2014_leak
1286,"""Acushnet Ave & Tarkiln Hill Rd, New Bedford, MA 02745, USA""",41.681909,-70.922012,"""APPROXIMATE""",2014-06-05,1,2014_repaired
3235,"""Beckman St, Worcester, MA 01607, USA""",42.231682,-71.800485,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
3243,"""Upsala St, Worcester, MA 01610, USA""",42.24201,-71.794786,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
3242,"""Smith St, Worcester, MA 01606, USA""",42.313494,-71.791721,"""GEOMETRIC_CENTER""",2014-06-05,3,2014_leak
1813,"""212 Austin St, Worcester, MA 01609, USA""",42.26201,-71.819106,"""ROOFTOP""",2014-06-05,1,2014_repaired
3216,"""1 Eric Rd, North Dartmouth, MA 02747, USA""",41.622445,-70.964822,"""ROOFTOP""",2014-06-06,3,2014_leak
3223,"""Blue Hill Dr, Westwood, MA 02090, USA""",42.215362,-71.155896,"""GEOMETRIC_CENTER""",2014-06-06,3,2014_leak
3217,"""39 Centre St, Natick, MA 01760, USA""",42.306393,-71.346374,"""ROOFTOP""",2014-06-06,3,2014_leak
3220,"""Hathaway Rd, New Bedford, MA, USA""",41.656326,-70.95664,"""GEOMETRIC_CENTER""",2014-06-06,3,2014_leak
1043,"""17 Virginia Rd, Natick, MA 01760, USA""",42.289425,-71.390636,"""ROOFTOP""",2014-06-06,2,2014_repaired
3222,"""116 W Hill Rd, New Bedford, MA 02740, USA""",41.647372,-70.963237,"""ROOFTOP""",2014-06-06,3,2014_leak
352,"""143 Curve St, Dedham, MA 02026, USA""",42.253004,-71.160836,"""ROOFTOP""",2014-06-06,2,2014_repaired
1815,"""10 Massasoit Rd, Worcester, MA 01604, USA""",42.250379,-71.78078,"""ROOFTOP""",2014-06-06,1,2014_repaired
3221,"""167 Potter St, New Bedford, MA 02740, USA""",41.651433,-70.945295,"""ROOFTOP""",2014-06-06,3,2014_leak
3218,"""596 Hathaway Rd, New Bedford, MA 02740, USA""",41.653657,-70.960059,"""ROOFTOP""",2014-06-06,3,2014_leak
3219,"""670 Hathaway Rd, New Bedford, MA 02740, USA""",41.652178,-70.961987,"""ROOFTOP""",2014-06-06,3,2014_leak
875,"""28 Davis St, Marlborough, MA 01752, USA""",42.351934,-71.539461,"""RANGE_INTERPOLATED""",2014-06-06,2,2014_repaired
3224,"""214 Austin St, Worcester, MA 01609, USA""",42.262037,-71.819284,"""ROOFTOP""",2014-06-06,3,2014_leak
1287,"""30-32 Emery St, New Bedford, MA 02744, USA""",41.610634,-70.914849,"""ROOFTOP""",2014-06-06,1,2014_repaired
876,"""28 Davis St, Marlborough, MA 01752, USA""",42.351934,-71.539461,"""RANGE_INTERPOLATED""",2014-06-07,1,2014_repaired
1572,"""318 Summer St, Somerville, MA 02144, USA""",42.392578,-71.117397,"""ROOFTOP""",2014-06-08,2,2014_repaired
3215,"""117 Vale St, Worcester, MA 01604, USA""",42.249072,-71.786485,"""ROOFTOP""",2014-06-09,3,2014_leak
3214,"""43 Park Terrace Rd, Worcester, MA 01604, USA""",42.249164,-71.782684,"""ROOFTOP""",2014-06-09,3,2014_leak
1818,"""199 Massasoit Rd, Worcester, MA 01604, USA""",42.243603,-71.770616,"""ROOFTOP""",2014-06-09,1,2014_repaired
1288,"""239 Ashley Blvd, New Bedford, MA 02746, USA""",41.661716,-70.930096,"""ROOFTOP""",2014-06-09,2,2014_repaired
3211,"""582 Shawmut Ave, New Bedford, MA 02740, USA""",41.649986,-70.941626,"""ROOFTOP""",2014-06-09,3,2014_leak
1816,"""463 Chandler St, Worcester, MA 01602, USA""",42.266585,-71.83772,"""ROOFTOP""",2014-06-09,1,2014_repaired
1289,"""74 Hemlock St, New Bedford, MA 02740, USA""",41.621143,-70.932065,"""ROOFTOP""",2014-06-09,1,2014_repaired
3208,"""20 Oxford St, Natick, MA 01760, USA""",42.307357,-71.330889,"""ROOFTOP""",2014-06-09,3,2014_leak
1291,"""45 Timberlane Rd, New Bedford, MA 02745, USA""",41.723987,-70.942456,"""ROOFTOP""",2014-06-09,1,2014_repaired
3210,"""Robeson St, New Bedford, MA 02740, USA""",41.646804,-70.936858,"""GEOMETRIC_CENTER""",2014-06-09,3,2014_leak
1817,"""15 Hazelwood Rd, Worcester, MA 01609, USA""",42.288364,-71.818008,"""ROOFTOP""",2014-06-09,1,2014_repaired
3212,"""721 Main St, Worcester, MA 01610, USA""",42.2576,-71.808068,"""ROOFTOP""",2014-06-09,3,2014_leak
767,"""50 Park St, Georgetown, MA 01833, USA""",42.725281,-70.989585,"""RANGE_INTERPOLATED""",2014-06-09,1,2014_repaired
3213,"""779 Main St, Worcester, MA 01610, USA""",42.256107,-71.810669,"""ROOFTOP""",2014-06-09,3,2014_leak
35,"""33 W Union St, Ashland, MA 01721, USA""",42.253849,-71.469207,"""ROOFTOP""",2014-06-09,1,2014_repaired
3205,"""140 Chickering Rd, Dedham, MA 02026, USA""",42.232419,-71.190789,"""RANGE_INTERPOLATED""",2014-06-09,3,2014_leak
3209,"""MA-27, Massachusetts, USA""",42.296154,-71.358728,"""GEOMETRIC_CENTER""",2014-06-09,3,2014_leak
3206,"""227 Pine St, Dedham, MA 02026, USA""",42.264712,-71.183161,"""ROOFTOP""",2014-06-09,3,2014_leak
1290,"""40 Linden St, New Bedford, MA 02740, USA""",41.649803,-70.930471,"""ROOFTOP""",2014-06-09,1,2014_repaired
3207,"""Oak St & Sunshine Ave, Natick, MA 01760, USA""",42.31014,-71.333774,"""APPROXIMATE""",2014-06-09,3,2014_leak
3199,"""95 Beetle St, New Bedford, MA 02746, USA""",41.657148,-70.928369,"""ROOFTOP""",2014-06-10,3,2014_leak
1820,"""43 Park Terrace Rd, Worcester, MA 01604, USA""",42.249164,-71.782684,"""ROOFTOP""",2014-06-10,1,2014_repaired
1294,"""64 Oaklawn St, New Bedford, MA 02744, USA""",41.604512,-70.912503,"""ROOFTOP""",2014-06-10,2,2014_repaired
1135,"""25 Rosemary Way, Needham, MA 02494, USA""",42.291007,-71.238678,"""RANGE_INTERPOLATED""",2014-06-10,2,2014_repaired
3191,"""279 State Rd, North Dartmouth, MA 02747, USA""",41.639305,-70.985225,"""ROOFTOP""",2014-06-10,3,2014_leak
3204,"""47 Spofford Rd, Worcester, MA 01607, USA""",42.220336,-71.800873,"""ROOFTOP""",2014-06-10,3,2014_leak
3198,"""91 Ashley Blvd, New Bedford, MA 02746, USA""",41.656174,-70.929047,"""RANGE_INTERPOLATED""",2014-06-10,3,2014_leak
1819,"""Jaques Ave, Worcester, MA 01610, USA""",42.259628,-71.812677,"""GEOMETRIC_CENTER""",2014-06-10,1,2014_repaired
3193,"""Dartmouth, MA, USA""",41.613032,-70.970479,"""APPROXIMATE""",2014-06-10,3,2014_leak
3194,"""25 Walnut St, Milford, MA 01757, USA""",42.145657,-71.521956,"""RANGE_INTERPOLATED""",2014-06-10,3,2014_leak
3201,"""92 Kilburn St, New Bedford, MA 02740, USA""",41.652856,-70.923243,"""RANGE_INTERPOLATED""",2014-06-10,3,2014_leak
3190,"""262 State Rd, North Dartmouth, MA 02747, USA""",41.639799,-70.983623,"""ROOFTOP""",2014-06-10,3,2014_leak
3196,"""29 Jennings Pond Rd, Natick, MA 01760, USA""",42.301194,-71.329488,"""ROOFTOP""",2014-06-10,3,2014_leak
1292,"""Durfee St & Highland St, New Bedford, MA 02740, USA""",41.649596,-70.937778,"""APPROXIMATE""",2014-06-10,2,2014_repaired
3195,"""Elm St, Millbury, MA 01527, USA""",42.190421,-71.762489,"""GEOMETRIC_CENTER""",2014-06-10,3,2014_leak
1293,"""301 Belleville Ave, New Bedford, MA 02746, USA""",41.660082,-70.924042,"""RANGE_INTERPOLATED""",2014-06-10,2,2014_repaired
642,"""10 Colonial Way, Holliston, MA 01746, USA""",42.223039,-71.429346,"""RANGE_INTERPOLATED""",2014-06-10,1,2014_repaired
3200,"""59-67 Kilburn St, New Bedford, MA 02740, USA""",41.653052,-70.923655,"""ROOFTOP""",2014-06-10,3,2014_leak
549,"""4 Bancroft Cir, Framingham, MA 01701, USA""",42.314672,-71.458961,"""ROOFTOP""",2014-06-10,1,2014_repaired
3202,"""Kilburn St, New Bedford, MA 02740, USA""",41.65287,-70.923245,"""GEOMETRIC_CENTER""",2014-06-10,3,2014_leak
3203,"""466 Chandler St, Worcester, MA 01602, USA""",42.266231,-71.838102,"""ROOFTOP""",2014-06-10,3,2014_leak
3192,"""49 State Rd, Dartmouth, MA 02747, USA""",41.635868,-70.96414,"""ROOFTOP""",2014-06-10,3,2014_leak
3197,"""8 Keane Rd, Natick, MA 01760, USA""",42.30233,-71.331222,"""ROOFTOP""",2014-06-10,3,2014_leak
3176,"""158 Algonquin Trail, Ashland, MA 01721, USA""",42.248537,-71.433225,"""RANGE_INTERPOLATED""",2014-06-11,3,2014_leak
1822,"""12 Stearns St, Worcester, MA 01603, USA""",42.239557,-71.852476,"""ROOFTOP""",2014-06-11,1,2014_repaired
353,"""Dale St, Dedham, MA 02026, USA""",42.238104,-71.149562,"""GEOMETRIC_CENTER""",2014-06-11,2,2014_repaired
1628,"""165 Flanders Rd, Westborough, MA 01581, USA""",42.2709,-71.558988,"""ROOFTOP""",2014-06-11,1,2014_repaired
3183,"""102 Mt Pleasant St, New Bedford, MA 02740, USA""",41.651626,-70.936165,"""ROOFTOP""",2014-06-11,3,2014_leak
3182,"""Durfee St & Highland St, New Bedford, MA 02740, USA""",41.649596,-70.937778,"""APPROXIMATE""",2014-06-11,3,2014_leak
3187,"""251 State St, New Bedford, MA 02740, USA""",41.652116,-70.931505,"""ROOFTOP""",2014-06-11,3,2014_leak
3180,"""123 Highland Ave, Needham, MA 02494, USA""",42.305327,-71.218997,"""ROOFTOP""",2014-06-11,3,2014_leak
1295,"""1759 Acushnet Ave, New Bedford, MA 02746, USA""",41.668641,-70.928265,"""ROOFTOP""",2014-06-11,2,2014_repaired
1824,"""5 Oak Beach Terrace, Worcester, MA 01604, USA""",42.246372,-71.748924,"""ROOFTOP""",2014-06-11,1,2014_repaired
1821,"""48 Esther St, Worcester, MA 01607, USA""",42.23996,-71.794665,"""ROOFTOP""",2014-06-11,1,2014_repaired
3185,"""Pleasant St & Linden St, New Bedford, MA 02740, USA""",41.650076,-70.929802,"""APPROXIMATE""",2014-06-11,3,2014_leak
3184,"""128 Mt Pleasant St, New Bedford, MA 02740, USA""",41.652474,-70.936436,"""ROOFTOP""",2014-06-11,3,2014_leak
3178,"""24 Church St, Dedham, MA 02026, USA""",42.247934,-71.175175,"""RANGE_INTERPOLATED""",2014-06-11,3,2014_leak
3179,"""33 Washington Ave, Natick, MA 01760, USA""",42.286605,-71.353329,"""ROOFTOP""",2014-06-11,3,2014_leak
3189,"""976 Main St, Worcester, MA 01603, USA""",42.249145,-71.824668,"""ROOFTOP""",2014-06-11,3,2014_leak
1823,"""141 Cohasset St, Worcester, MA 01604, USA""",42.254987,-71.774698,"""ROOFTOP""",2014-06-11,1,2014_repaired
877,"""64 Church St, Marlborough, MA 01752, USA""",42.348895,-71.53993,"""ROOFTOP""",2014-06-11,1,2014_repaired
3177,"""2029 Massachusetts Ave, North Cambridge, MA 02140, USA""",42.391023,-71.121783,"""ROOFTOP""",2014-06-11,2,2014_leak
3181,"""133 Clark St, New Bedford, MA 02740, USA""",41.652224,-70.936136,"""ROOFTOP""",2014-06-11,3,2014_leak
3186,"""Reynolds St, New Bedford, MA, USA""",41.653775,-70.933942,"""GEOMETRIC_CENTER""",2014-06-11,3,2014_leak
3188,"""46 Bromfield Rd, Somerville, MA 02144, USA""",42.402859,-71.116489,"""ROOFTOP""",2014-06-11,3,2014_leak
1136,"""716 Highland Ave, Needham Heights, MA 02494, USA""",42.297665,-71.232817,"""ROOFTOP""",2014-06-11,2,2014_repaired
3166,"""6 Strathmore Rd, Natick, MA 01760, USA""",42.295398,-71.387814,"""ROOFTOP""",2014-06-12,3,2014_leak
3168,"""County St, New Bedford, MA, USA""",41.637003,-70.930776,"""GEOMETRIC_CENTER""",2014-06-12,3,2014_leak
1137,"""18 Edgewood St, Needham, MA 02492, USA""",42.284633,-71.224001,"""ROOFTOP""",2014-06-12,1,2014_repaired
3165,"""Stillman St & Harding Rd, Natick, MA 01760, USA""",42.272998,-71.394515,"""APPROXIMATE""",2014-06-12,3,2014_leak
3172,"""60 Merrimac St, New Bedford, MA 02740, USA""",41.64675,-70.92862,"""ROOFTOP""",2014-06-12,3,2014_leak
3159,"""47 Nickerson Rd, Ashland, MA 01721, USA""",42.244829,-71.435236,"""ROOFTOP""",2014-06-12,3,2014_leak
3173,"""40 Pearl St, New Bedford, MA 02740, USA""",41.643739,-70.930116,"""ROOFTOP""",2014-06-12,3,2014_leak
3175,"""6 Studley St, New Bedford, MA 02740, USA""",41.647881,-70.932352,"""ROOFTOP""",2014-06-12,3,2014_leak
3164,"""150 Walnut St, Natick, MA 01760, USA""",42.300079,-71.346484,"""ROOFTOP""",2014-06-12,3,2014_leak
3160,"""810 Main St, Cambridge, MA 02139, USA""",42.36291,-71.097617,"""ROOFTOP""",2014-06-12,2,2014_leak
3170,"""Hazard St, New Bedford, MA 02740, USA""",41.647669,-70.93095,"""GEOMETRIC_CENTER""",2014-06-12,3,2014_leak
3155,"""Edward Dr, Ashland, MA 01721, USA""",42.236405,-71.4413,"""GEOMETRIC_CENTER""",2014-06-12,3,2014_leak
3169,"""County St, New Bedford, MA, USA""",41.637003,-70.930776,"""GEOMETRIC_CENTER""",2014-06-12,3,2014_leak
277,"""18 Cove Rd, South Dartmouth, MA 02748, USA""",41.610117,-70.935507,"""ROOFTOP""",2014-06-12,2,2014_repaired
1044,"""8 Mercer Rd, Natick, MA 01760, USA""",42.296377,-71.387851,"""ROOFTOP""",2014-06-12,1,2014_repaired
3162,"""Cambridge, MA, USA""",42.373616,-71.109733,"""APPROXIMATE""",2014-06-12,3,2014_leak
278,"""16 Vieira Ct, South Dartmouth, MA 02748, USA""",41.604822,-70.953729,"""ROOFTOP""",2014-06-12,1,2014_repaired
3161,"""Cambridge, MA, USA""",42.373616,-71.109733,"""APPROXIMATE""",2014-06-12,3,2014_leak
3156,"""18 Greenwood Rd, Ashland, MA 01721, USA""",42.260765,-71.431661,"""ROOFTOP""",2014-06-12,3,2014_leak
3171,"""Locust St, New Bedford, MA 02740, USA""",41.645228,-70.935231,"""GEOMETRIC_CENTER""",2014-06-12,3,2014_leak
3167,"""742 County St, New Bedford, MA 02740, USA""",41.646332,-70.931411,"""ROOFTOP""",2014-06-12,3,2014_leak
3157,"""Greenwood Rd, Ashland, MA 01721, USA""",42.260775,-71.432003,"""GEOMETRIC_CENTER""",2014-06-12,3,2014_leak
1296,"""227 Dawson St, New Bedford, MA 02745, USA""",41.68088,-70.925375,"""RANGE_INTERPOLATED""",2014-06-12,2,2014_repaired
1297,"""Studley St, New Bedford, MA 02740, USA""",41.647934,-70.933064,"""GEOMETRIC_CENTER""",2014-06-12,1,2014_repaired
3158,"""109 Howe St, Ashland, MA 01721, USA""",42.26009,-71.502809,"""RANGE_INTERPOLATED""",2014-06-12,3,2014_leak
1825,"""13 Clifton St, Worcester, MA 01610, USA""",42.255117,-71.820555,"""ROOFTOP""",2014-06-12,1,2014_repaired
3163,"""87 Thomas St, Dedham, MA 02026, USA""",42.254992,-71.155114,"""ROOFTOP""",2014-06-12,2,2014_leak
3174,"""1332 Pleasant St, New Bedford, MA 02740, USA""",41.648809,-70.929295,"""ROOFTOP""",2014-06-12,3,2014_leak
550,"""19 Larrabee Ave, Framingham, MA 01702, USA""",42.272602,-71.432816,"""ROOFTOP""",2014-06-12,1,2014_repaired
1828,"""1395 Main St, Worcester, MA 01603, USA""",42.240473,-71.853115,"""ROOFTOP""",2014-06-13,1,2014_repaired
3144,"""Chestnut St, New Bedford, MA 02740, USA""",41.642296,-70.933812,"""GEOMETRIC_CENTER""",2014-06-13,3,2014_leak
141,"""76 Chilton St, Cambridge, MA 02138, USA""",42.383391,-71.1378,"""RANGE_INTERPOLATED""",2014-06-13,1,2014_repaired
1829,"""5 Norwood St, Worcester, MA 01610, USA""",42.253035,-71.819042,"""ROOFTOP""",2014-06-13,1,2014_repaired
3150,"""148 Richmond Ave, Worcester, MA 01602, USA""",42.282108,-71.833423,"""ROOFTOP""",2014-06-13,3,2014_leak
3140,"""118 Rockland St, Natick, MA 01760, USA""",42.259939,-71.350491,"""ROOFTOP""",2014-06-13,3,2014_leak
1826,"""30 Beeching St, Worcester, MA 01602, USA""",42.276859,-71.831925,"""ROOFTOP""",2014-06-13,2,2014_repaired
3151,"""3 Rutland Terrace, Worcester, MA 01609, USA""",42.27866,-71.811987,"""ROOFTOP""",2014-06-13,3,2014_leak
3145,"""Chestnut St, New Bedford, MA 02740, USA""",41.642296,-70.933812,"""GEOMETRIC_CENTER""",2014-06-13,3,2014_leak
3138,"""43 Wilkins Rd, Holliston, MA 01746, USA""",42.196214,-71.436209,"""ROOFTOP""",2014-06-13,3,2014_leak
1827,"""12 Stearns St, Worcester, MA 01603, USA""",42.239557,-71.852476,"""ROOFTOP""",2014-06-13,1,2014_repaired
3142,"""67 Union St, Natick, MA 01760, USA""",42.280518,-71.335103,"""ROOFTOP""",2014-06-13,3,2014_leak
3132,"""162 Cedar St, Holliston, MA 01746, USA""",42.233412,-71.438098,"""ROOFTOP""",2014-06-13,3,2014_leak
3143,"""Cedar St & Collins St, New Bedford, MA 02740, USA""",41.648984,-70.937248,"""APPROXIMATE""",2014-06-13,3,2014_leak
3137,"""1657 Washington St, Holliston, MA 01746, USA""",42.180206,-71.454728,"""ROOFTOP""",2014-06-13,3,2014_leak
3154,"""88 Sagamore Rd, Worcester, MA 01609, USA""",42.281999,-71.811495,"""ROOFTOP""",2014-06-13,3,2014_leak
3153,"""87 Sagamore Rd, Worcester, MA 01609, USA""",42.281474,-71.811584,"""ROOFTOP""",2014-06-13,3,2014_leak
3134,"""26 Robin Hill Rd, Holliston, MA 01746, USA""",42.202328,-71.439001,"""ROOFTOP""",2014-06-13,3,2014_leak
3149,"""18 Benton Rd, Somerville, MA 02143, USA""",42.387466,-71.106583,"""ROOFTOP""",2014-06-13,3,2014_leak
3141,"""123 Union St, Natick, MA 01760, USA""",42.277639,-71.327143,"""ROOFTOP""",2014-06-13,3,2014_leak
3146,"""39 Maitland St, New Bedford, MA 02740, USA""",41.645768,-70.93819,"""ROOFTOP""",2014-06-13,3,2014_leak
3147,"""51 Parker St, New Bedford, MA 02740, USA""",41.643942,-70.934833,"""ROOFTOP""",2014-06-13,3,2014_leak
3152,"""4 Rutland Terrace, Worcester, MA 01609, USA""",42.279276,-71.811947,"""ROOFTOP""",2014-06-13,3,2014_leak
3131,"""245 Ashland St, Holliston, MA 01746, USA""",42.231501,-71.442665,"""RANGE_INTERPOLATED""",2014-06-13,3,2014_leak
140,"""168 Hampshire St, Cambridge, MA 02139, USA""",42.371919,-71.098996,"""ROOFTOP""",2014-06-13,1,2014_repaired
3136,"""1574 Washington St, Holliston, MA 01746, USA""",42.17946,-71.448684,"""ROOFTOP""",2014-06-13,3,2014_leak
3139,"""66 Wilkins Rd, Holliston, MA 01746, USA""",42.196866,-71.43714,"""ROOFTOP""",2014-06-13,3,2014_leak
551,"""997 Waverly St, Framingham, MA 01702, USA""",42.273497,-71.439758,"""ROOFTOP""",2014-06-13,1,2014_repaired
3135,"""1450 Washington St, Holliston, MA 01746, USA""",42.181772,-71.445654,"""ROOFTOP""",2014-06-13,3,2014_leak
3148,"""Parker St, New Bedford, MA 02740, USA""",41.643003,-70.943101,"""GEOMETRIC_CENTER""",2014-06-13,3,2014_leak
3133,"""182 Cedar St, Holliston, MA 01746, USA""",42.233954,-71.438828,"""ROOFTOP""",2014-06-13,3,2014_leak
1045,"""5 Chester St, Natick, MA 01760, USA""",42.28039,-71.343355,"""ROOFTOP""",2014-06-14,1,2014_repaired
142,"""104 Otis St, Cambridge, MA 02141, USA""",42.370472,-71.082851,"""ROOFTOP""",2014-06-16,1,2014_repaired
1046,"""10 Broads Ave, Natick, MA 01760, USA""",42.274648,-71.317011,"""ROOFTOP""",2014-06-16,1,2014_repaired
1830,"""5 Rudolph St, Worcester, MA 01604, USA""",42.249769,-71.769147,"""ROOFTOP""",2014-06-16,1,2014_repaired
1831,"""4 Inwood Rd, Worcester, MA 01606, USA""",42.31279,-71.788663,"""ROOFTOP""",2014-06-16,1,2014_repaired
3130,"""48 Cherry St, Somerville, MA 02144, USA""",42.391761,-71.115015,"""ROOFTOP""",2014-06-16,3,2014_leak
3125,"""925 Allen St, Dartmouth, MA 02747, USA""",41.62221,-70.965893,"""ROOFTOP""",2014-06-16,3,2014_leak
447,"""68 Hedge St, Fairhaven, MA 02719, USA""",41.650496,-70.907826,"""ROOFTOP""",2014-06-16,1,2014_repaired
1298,"""58 Ivy Rd, New Bedford, MA 02745, USA""",41.717872,-70.94539,"""ROOFTOP""",2014-06-16,1,2014_repaired
3126,"""975 Allen St, North Dartmouth, MA 02747, USA""",41.621566,-70.969638,"""ROOFTOP""",2014-06-16,3,2014_leak
3129,"""Maxfield St, New Bedford, MA 02740, USA""",41.639613,-70.938145,"""GEOMETRIC_CENTER""",2014-06-16,3,2014_leak
3127,"""Allen St & Sable Ave, Dartmouth, MA 02747, USA""",41.621655,-70.968081,"""APPROXIMATE""",2014-06-16,3,2014_leak
3128,"""439 Maxfield St, New Bedford, MA 02740, USA""",41.639353,-70.94174,"""ROOFTOP""",2014-06-16,3,2014_leak
3120,"""Commonwealth Ave, New Bedford, MA 02740, USA""",41.634884,-70.957978,"""GEOMETRIC_CENTER""",2014-06-17,3,2014_leak
3123,"""23 Longwood Ave, New Bedford, MA 02740, USA""",41.634752,-70.957281,"""ROOFTOP""",2014-06-17,3,2014_leak
3117,"""Northrop St & Park St, Hopedale, MA 01747, USA""",42.136007,-71.542762,"""APPROXIMATE""",2014-06-17,2,2014_leak
